0.209505272106995
0.21143387835972
0.211660493702687
0.210247387390761
0.20596383659133
0.208046762678264
0.210483445585418
0.216737230953959
0.222236847498722
0.228572821307544
0.233173411657576
0.239815131052281
0.24682854784893
0.257260196057482
0.263481737429143
0.272125136489331
0.277648367687361
0.289163052629282
0.297718962777202
0.30695198963378
0.318208808416553
0.327430895178241
0.334565507282719
0.341608947434485
0.348216102807409
0.357167367730414
0.368164641549975
0.377477479149079
0.382730116955882
0.388045270770096
0.395420026534179
0.405540815360967
0.416132024243523
0.424108939242804
0.431257428801319
0.438964528817189
0.445657010443866
0.452343178403818
0.457346029901572
0.461953012391315
0.46566136754221
0.47597544803195
0.490641271906773
0.503313559085861
0.514039969538585
0.521416607070226
0.531784642520621
0.544678270988282
0.558418907701326
0.569877357383724
0.578891266820416
0.589971961947622
0.592419780552835
0.593816897210193
0.601484004447536
0.613901113411982
0.62474079349989
0.634525444955284
0.646244735638074
0.658479457763141
0.668648363691204
0.674035352230937
0.684930216781023
0.702706998157288
0.718049298047209
0.722234750182959
0.722965643625355
0.724875543445639
0.732942482656141
0.736394143927597
0.744869650863246
0.753084826175302
0.757154131291587
0.761506880386974
0.767189077900462
0.77533291983995
0.784842670375153
0.793080633407977
0.801695601339754
0.811775544248484
0.818168371797586
0.822639189742988
0.83371841217082
0.842142662166015
0.851014738600194
0.85795909238181
0.860215416011598
0.868948657086239
0.874542201767475
0.879047022857553
0.882436514790441
0.893287850560729
0.903766021143198
0.91319057065165
0.920889647859495
0.9263222379539
0.930790614550109
0.934490877749187
0.93798712478977
0.945043204680781
0.947438910827004
0.947510146763306
0.955046598480838
0.95914460066363
0.961233420636845
0.961295500474483
0.968081551788561
0.975155351458816
0.980002401613602
0.978512890013658
0.98574184077027
0.987851358347044
0.990343089446049
0.984467462666168
0.991125478578169
0.992178520276773
0.998172918215638
0.994606517071446
0.990017295273768
0.99076504584098
0.998506325429245
0.997672982248847
0.996492041431974
1
0.993870265164492
0.984059810509943
0.983208170796388
0.979654524171152
0.976779984526766
0.975136609040636
0.974086552073286
0.974732377151289
0.975450389938815
0.971433008191654
0.969535863622839
0.970404903750658
0.968592646541559
0.969896019653995
0.968595852634827
0.965731553543862
0.966606785392459
0.963814934109933
0.964519633399869
0.963295097655974
0.967629661027966
0.961784567794049
0.95890889619725
0.9581450025398
0.95936653436069
0.956253108805346
0.949020603227554
0.946138621711542
0.946490644343698
0.944498262773036
